E:\Programming\Miniconda3\python.exe D:/Project/Python/Dialogue/Dialogue/run.py
dataset:  ./dataset/DoubanConversaionCorpus/
Namespace(batch_size=150, epochs=5, l2_reg=0.0, learning_rate=0.001, max_utterances=10, max_words=50, rnn1_hidden=200, rnn2_hidden=200, save_path='./checkpoint/douban.MSN.pt', score_file_path='./dataset/DoubanConversaionCorpus/score_file.txt', vocab_size=156157)
MSN(
  (word_embedding): Embedding(156157, 200, padding_idx=0)
  (selector_transformer): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (linear_word): Linear(in_features=100, out_features=1, bias=True)
  (linear_score): Linear(in_features=3, out_features=1, bias=True)
  (transformer_utt): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_res): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_ur): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_ru): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (cnn_2d_1): Conv2d(6, 16, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling1): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
  (cnn_2d_2): Conv2d(16, 32, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
  (cnn_2d_3): Conv2d(32, 64, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling3): MaxPool2d(kernel_size=(3, 3), stride=(3, 3), padding=0, dilation=1, ceil_mode=False)
  (affine2): Linear(in_features=576, out_features=300, bias=True)
  (gru_acc): GRU(300, 300, batch_first=True)
  (affine_out): Linear(in_features=300, out_features=1, bias=True)
  (tanh): Tanh()
  (relu): ReLU()
  (dropout): Dropout(p=0.2)
)
X_utterances:  torch.Size([1000000, 10, 50])
X_responses:  torch.Size([1000000, 50])
y_labels:  torch.Size([1000000])

Epoch  1 / 5
Batch[5338] - loss: 0.299733  batch_size:150
Batch[5339] - loss: 0.282371  batch_size:150
Batch[5340] - loss: 0.251769  batch_size:150
Batch[5341] - loss: 0.296013  batch_size:150
Batch[5342] - loss: 0.250125  batch_size:150
Batch[5343] - loss: 0.341574  batch_size:150
Batch[5344] - loss: 0.266110  batch_size:150
Batch[5345] - loss: 0.251257  batch_size:150
Batch[5346] - loss: 0.268418  batch_size:150
Batch[5347] - loss: 0.288999  batch_size:150
Batch[5348] - loss: 0.312209  batch_size:150
Batch[5349] - loss: 0.332251  batch_size:150
Batch[5350] - loss: 0.206354  batch_size:150
Batch[5351] - loss: 0.246499  batch_size:150
Batch[5352] - loss: 0.257547  batch_size:150
Batch[5353] - loss: 0.227500  batch_size:150
Batch[5354] - loss: 0.280750  batch_size:150
Batch[5355] - loss: 0.296096  batch_size:150
Batch[5356] - loss: 0.211953  batch_size:150
Batch[5357] - loss: 0.237885  batch_size:150
Batch[5358] - loss: 0.287997  batch_size:150
Batch[5359] - loss: 0.272298  batch_size:150
Batch[5360] - loss: 0.239040  batch_size:150
Batch[5361] - loss: 0.293139  batch_size:150
Batch[5362] - loss: 0.274274  batch_size:150
Batch[5363] - loss: 0.351299  batch_size:150
Batch[5364] - loss: 0.299198  batch_size:150
Batch[5365] - loss: 0.279918  batch_size:150
Batch[5366] - loss: 0.225225  batch_size:150
Batch[5367] - loss: 0.276991  batch_size:150
Batch[5368] - loss: 0.256780  batch_size:150
Batch[5369] - loss: 0.307484  batch_size:150
Batch[5370] - loss: 0.258120  batch_size:150
Batch[5371] - loss: 0.223647  batch_size:150
Batch[5372] - loss: 0.297017  batch_size:150
Batch[5373] - loss: 0.252012  batch_size:150
Batch[5374] - loss: 0.299419  batch_size:150
Batch[5375] - loss: 0.261902  batch_size:150
Batch[5376] - loss: 0.285889  batch_size:150
Batch[5377] - loss: 0.258676  batch_size:150
Batch[5378] - loss: 0.258105  batch_size:150
Batch[5379] - loss: 0.284026  batch_size:150
Batch[5380] - loss: 0.310253  batch_size:150
Batch[5381] - loss: 0.205855  batch_size:150
Batch[5382] - loss: 0.246161  batch_size:150
Batch[5383] - loss: 0.287003  batch_size:150
Batch[5384] - loss: 0.210983  batch_size:150
Batch[5385] - loss: 0.329400  batch_size:150
Batch[5386] - loss: 0.239939  batch_size:150
Batch[5387] - loss: 0.221199  batch_size:150
Batch[5388] - loss: 0.229507  batch_size:150
Batch[5389] - loss: 0.322405  batch_size:150
Batch[5390] - loss: 0.275496  batch_size:150
Batch[5391] - loss: 0.208173  batch_size:150
Batch[5392] - loss: 0.327845  batch_size:150
Batch[5393] - loss: 0.303701  batch_size:150
Batch[5394] - loss: 0.332142  batch_size:150
Batch[5395] - loss: 0.251749  batch_size:150
Batch[5396] - loss: 0.278489  batch_size:150
Batch[5397] - loss: 0.280823  batch_size:150
Batch[5398] - loss: 0.293415  batch_size:150
Batch[5399] - loss: 0.269360  batch_size:150
Batch[5400] - loss: 0.287142  batch_size:150
Batch[5401] - loss: 0.365615  batch_size:150
Batch[5402] - loss: 0.259639  batch_size:150
Batch[5403] - loss: 0.252941  batch_size:150
Batch[5404] - loss: 0.234645  batch_size:150
Batch[5405] - loss: 0.218141  batch_size:150
Batch[5406] - loss: 0.243083  batch_size:150
Batch[5407] - loss: 0.358498  batch_size:150
Batch[5408] - loss: 0.347682  batch_size:150
Batch[5409] - loss: 0.309602  batch_size:150
Batch[5410] - loss: 0.236814  batch_size:150
Batch[5411] - loss: 0.310193  batch_size:150
Batch[5412] - loss: 0.269245  batch_size:150
Batch[5413] - loss: 0.250744  batch_size:150
Batch[5414] - loss: 0.268444  batch_size:150
Batch[5415] - loss: 0.259422  batch_size:150
Batch[5416] - loss: 0.296194  batch_size:150
Batch[5417] - loss: 0.295998  batch_size:150
Batch[5418] - loss: 0.330559  batch_size:150
Batch[5419] - loss: 0.269085  batch_size:150
Batch[5420] - loss: 0.229863  batch_size:150
Batch[5421] - loss: 0.221673  batch_size:150
Batch[5422] - loss: 0.267050  batch_size:150
Batch[5423] - loss: 0.308924  batch_size:150
Batch[5424] - loss: 0.291419  batch_size:150
Batch[5425] - loss: 0.200527  batch_size:150
Batch[5426] - loss: 0.242670  batch_size:150
Batch[5427] - loss: 0.263696  batch_size:150
Batch[5428] - loss: 0.277547  batch_size:150
Batch[5429] - loss: 0.317517  batch_size:150
Batch[5430] - loss: 0.262001  batch_size:150
Batch[5431] - loss: 0.230928  batch_size:150
Batch[5432] - loss: 0.260337  batch_size:150
Batch[5433] - loss: 0.241443  batch_size:150
Batch[5434] - loss: 0.288729  batch_size:150
Batch[5435] - loss: 0.250916  batch_size:150
Batch[5436] - loss: 0.233057  batch_size:150
Batch[5437] - loss: 0.232328  batch_size:150
Batch[5438] - loss: 0.278044  batch_size:150
Batch[5439] - loss: 0.268206  batch_size:150
Batch[5440] - loss: 0.295584  batch_size:150
Batch[5441] - loss: 0.241513  batch_size:150
Batch[5442] - loss: 0.289853  batch_size:150
Batch[5443] - loss: 0.271062  batch_size:150
Batch[5444] - loss: 0.205494  batch_size:150
Batch[5445] - loss: 0.329554  batch_size:150
Batch[5446] - loss: 0.248428  batch_size:150
Batch[5447] - loss: 0.351455  batch_size:150
Batch[5448] - loss: 0.350526  batch_size:150
Batch[5449] - loss: 0.279125  batch_size:150
Batch[5450] - loss: 0.265272  batch_size:150
Batch[5451] - loss: 0.320695  batch_size:150
Batch[5452] - loss: 0.249347  batch_size:150
Batch[5453] - loss: 0.302065  batch_size:150
Batch[5454] - loss: 0.276581  batch_size:150
Batch[5455] - loss: 0.237575  batch_size:150
Batch[5456] - loss: 0.235182  batch_size:150
Batch[5457] - loss: 0.275107  batch_size:150
Batch[5458] - loss: 0.289209  batch_size:150
Batch[5459] - loss: 0.253382  batch_size:150
Batch[5460] - loss: 0.234891  batch_size:150
Batch[5461] - loss: 0.295640  batch_size:150
Batch[5462] - loss: 0.296987  batch_size:150
Batch[5463] - loss: 0.287461  batch_size:150
Batch[5464] - loss: 0.270208  batch_size:150
Batch[5465] - loss: 0.329914  batch_size:150
Batch[5466] - loss: 0.258030  batch_size:150
Batch[5467] - loss: 0.245457  batch_size:150
Batch[5468] - loss: 0.197348  batch_size:150
Batch[5469] - loss: 0.304278  batch_size:150
Batch[5470] - loss: 0.293867  batch_size:150
Batch[5471] - loss: 0.275832  batch_size:150
Batch[5472] - loss: 0.248361  batch_size:150
Batch[5473] - loss: 0.272059  batch_size:150
Batch[5474] - loss: 0.214912  batch_size:150
Batch[5475] - loss: 0.227617  batch_size:150
Batch[5476] - loss: 0.302879  batch_size:150
Batch[5477] - loss: 0.300887  batch_size:150
Batch[5478] - loss: 0.352993  batch_size:150
Batch[5479] - loss: 0.283583  batch_size:150
Batch[5480] - loss: 0.240547  batch_size:150
Batch[5481] - loss: 0.299109  batch_size:150
Batch[5482] - loss: 0.266526  batch_size:150
Batch[5483] - loss: 0.267687  batch_size:150
Batch[5484] - loss: 0.226304  batch_size:150
Batch[5485] - loss: 0.283251  batch_size:150
Batch[5486] - loss: 0.229642  batch_size:150
Batch[5487] - loss: 0.239941  batch_size:150
Batch[5488] - loss: 0.277385  batch_size:150
Batch[5489] - loss: 0.313807  batch_size:150
Batch[5490] - loss: 0.254386  batch_size:150
Batch[5491] - loss: 0.231841  batch_size:150
Batch[5492] - loss: 0.307419  batch_size:150
Batch[5493] - loss: 0.247049  batch_size:150
Batch[5494] - loss: 0.297433  batch_size:150
Batch[5495] - loss: 0.284354  batch_size:150
Batch[5496] - loss: 0.273685  batch_size:150
Batch[5497] - loss: 0.324942  batch_size:150
Batch[5498] - loss: 0.302358  batch_size:150
Batch[5499] - loss: 0.263631  batch_size:150
Batch[5500] - loss: 0.228535  batch_size:150
X_utterances:  torch.Size([10000, 10, 50])
X_responses:  torch.Size([10000, 50])
Evaluation Result:
 MAP: 0.5842556947235525 	 MRR: 0.6296246792130018 	 P@1: 0.468562874251497 	 R1: 0.29362227925102174 	 R2: 0.45066771219465807 	 R5: 0.7817216756962269
Reload the best model...
Decay learning rate to:  6.103515625e-08
Batch[5501] - loss: 0.288420  batch_size:150
Batch[5502] - loss: 0.282522  batch_size:150
Batch[5503] - loss: 0.220549  batch_size:150
Batch[5504] - loss: 0.296668  batch_size:150
Batch[5505] - loss: 0.331727  batch_size:150
Batch[5506] - loss: 0.286855  batch_size:150
Batch[5507] - loss: 0.279136  batch_size:150
Batch[5508] - loss: 0.265490  batch_size:150
Batch[5509] - loss: 0.355238  batch_size:150
Batch[5510] - loss: 0.332451  batch_size:150
Batch[5511] - loss: 0.317018  batch_size:150
Batch[5512] - loss: 0.300235  batch_size:150
Batch[5513] - loss: 0.327476  batch_size:150
Batch[5514] - loss: 0.254856  batch_size:150
Batch[5515] - loss: 0.285094  batch_size:150
Batch[5516] - loss: 0.283753  batch_size:150
Batch[5517] - loss: 0.267101  batch_size:150
Batch[5518] - loss: 0.278357  batch_size:150
Batch[5519] - loss: 0.262677  batch_size:150
Batch[5520] - loss: 0.311546  batch_size:150
Batch[5521] - loss: 0.202950  batch_size:150
Batch[5522] - loss: 0.322985  batch_size:150
Batch[5523] - loss: 0.319175  batch_size:150
Batch[5524] - loss: 0.319849  batch_size:150
Batch[5525] - loss: 0.213829  batch_size:150
Batch[5526] - loss: 0.241808  batch_size:150
Batch[5527] - loss: 0.248972  batch_size:150
Batch[5528] - loss: 0.226356  batch_size:150
Batch[5529] - loss: 0.294529  batch_size:150
Batch[5530] - loss: 0.312261  batch_size:150
Batch[5531] - loss: 0.304560  batch_size:150
Batch[5532] - loss: 0.321504  batch_size:150
Batch[5533] - loss: 0.263227  batch_size:150
Batch[5534] - loss: 0.266297  batch_size:150
Batch[5535] - loss: 0.284512  batch_size:150
Batch[5536] - loss: 0.246038  batch_size:150
Batch[5537] - loss: 0.244733  batch_size:150
Batch[5538] - loss: 0.230426  batch_size:150
Batch[5539] - loss: 0.308359  batch_size:150
Batch[5540] - loss: 0.281978  batch_size:150
Batch[5541] - loss: 0.260984  batch_size:150
Batch[5542] - loss: 0.238889  batch_size:150
Batch[5543] - loss: 0.246593  batch_size:150
Batch[5544] - loss: 0.291100  batch_size:150
Batch[5545] - loss: 0.262983  batch_size:150
Batch[5546] - loss: 0.325807  batch_size:150
Batch[5547] - loss: 0.267906  batch_size:150
Batch[5548] - loss: 0.313840  batch_size:150
Batch[5549] - loss: 0.231275  batch_size:150
Batch[5550] - loss: 0.286160  batch_size:150
Batch[5551] - loss: 0.266928  batch_size:150
Batch[5552] - loss: 0.231135  batch_size:150
Batch[5553] - loss: 0.282004  batch_size:150
Batch[5554] - loss: 0.260138  batch_size:150
Batch[5555] - loss: 0.224171  batch_size:150
Batch[5556] - loss: 0.256332  batch_size:150
Batch[5557] - loss: 0.298733  batch_size:150
Batch[5558] - loss: 0.262510  batch_size:150
Batch[5559] - loss: 0.280715  batch_size:150
Batch[5560] - loss: 0.277725  batch_size:150
Batch[5561] - loss: 0.243691  batch_size:150
Batch[5562] - loss: 0.275296  batch_size:150
Batch[5563] - loss: 0.290197  batch_size:150
Batch[5564] - loss: 0.253047  batch_size:150
Batch[5565] - loss: 0.283415  batch_size:150
Batch[5566] - loss: 0.253013  batch_size:150
Batch[5567] - loss: 0.275906  batch_size:150
Batch[5568] - loss: 0.255251  batch_size:150
Batch[5569] - loss: 0.244995  batch_size:150
Batch[5570] - loss: 0.222457  batch_size:150
Batch[5571] - loss: 0.305622  batch_size:150
Batch[5572] - loss: 0.282305  batch_size:150
Batch[5573] - loss: 0.312552  batch_size:150
Batch[5574] - loss: 0.239353  batch_size:150
Batch[5575] - loss: 0.257376  batch_size:150
Batch[5576] - loss: 0.258155  batch_size:150
Batch[5577] - loss: 0.262043  batch_size:150
Batch[5578] - loss: 0.266377  batch_size:150
Batch[5579] - loss: 0.309186  batch_size:150
Batch[5580] - loss: 0.231036  batch_size:150
Batch[5581] - loss: 0.253134  batch_size:150
Batch[5582] - loss: 0.266962  batch_size:150
Batch[5583] - loss: 0.223974  batch_size:150
Batch[5584] - loss: 0.266429  batch_size:150
Batch[5585] - loss: 0.285887  batch_size:150
Batch[5586] - loss: 0.281746  batch_size:150
Batch[5587] - loss: 0.280713  batch_size:150
Batch[5588] - loss: 0.256714  batch_size:150
Batch[5589] - loss: 0.284085  batch_size:150
Batch[5590] - loss: 0.276556  batch_size:150
Batch[5591] - loss: 0.310120  batch_size:150
Batch[5592] - loss: 0.255152  batch_size:150
Batch[5593] - loss: 0.288699  batch_size:150
Batch[5594] - loss: 0.248770  batch_size:150
Batch[5595] - loss: 0.243001  batch_size:150
Batch[5596] - loss: 0.261623  batch_size:150
Batch[5597] - loss: 0.329603  batch_size:150
Batch[5598] - loss: 0.273065  batch_size:150
Batch[5599] - loss: 0.325115  batch_size:150
Batch[5600] - loss: 0.289891  batch_size:150
Batch[5601] - loss: 0.262093  batch_size:150
Batch[5602] - loss: 0.245428  batch_size:150
Batch[5603] - loss: 0.239860  batch_size:150
Batch[5604] - loss: 0.251680  batch_size:150
Batch[5605] - loss: 0.249204  batch_size:150
Batch[5606] - loss: 0.229365  batch_size:150
Batch[5607] - loss: 0.243599  batch_size:150
Batch[5608] - loss: 0.304393  batch_size:150
Batch[5609] - loss: 0.244985  batch_size:150
Batch[5610] - loss: 0.340679  batch_size:150
Batch[5611] - loss: 0.262749  batch_size:150
Batch[5612] - loss: 0.258147  batch_size:150
Batch[5613] - loss: 0.234484  batch_size:150
Batch[5614] - loss: 0.246992  batch_size:150
Batch[5615] - loss: 0.321728  batch_size:150
Batch[5616] - loss: 0.238641  batch_size:150
Batch[5617] - loss: 0.253225  batch_size:150
Batch[5618] - loss: 0.245669  batch_size:150
Batch[5619] - loss: 0.269306  batch_size:150
Batch[5620] - loss: 0.263827  batch_size:150
Batch[5621] - loss: 0.290557  batch_size:150
Batch[5622] - loss: 0.245624  batch_size:150
Batch[5623] - loss: 0.291677  batch_size:150
Batch[5624] - loss: 0.259854  batch_size:150
Batch[5625] - loss: 0.249833  batch_size:150
Batch[5626] - loss: 0.258559  batch_size:150
Batch[5627] - loss: 0.311505  batch_size:150
Batch[5628] - loss: 0.258438  batch_size:150
Batch[5629] - loss: 0.275112  batch_size:150
Batch[5630] - loss: 0.261747  batch_size:150
Batch[5631] - loss: 0.312102  batch_size:150
Batch[5632] - loss: 0.273143  batch_size:150
Batch[5633] - loss: 0.219201  batch_size:150
Batch[5634] - loss: 0.243861  batch_size:150
Batch[5635] - loss: 0.312660  batch_size:150
Batch[5636] - loss: 0.302086  batch_size:150
Batch[5637] - loss: 0.275384  batch_size:150
Batch[5638] - loss: 0.313533  batch_size:150
Batch[5639] - loss: 0.251338  batch_size:150
Batch[5640] - loss: 0.234683  batch_size:150
Batch[5641] - loss: 0.302685  batch_size:150
Batch[5642] - loss: 0.268805  batch_size:150
Batch[5643] - loss: 0.242091  batch_size:150
Batch[5644] - loss: 0.294998  batch_size:150
Batch[5645] - loss: 0.224205  batch_size:150
Batch[5646] - loss: 0.267217  batch_size:150
Batch[5647] - loss: 0.286015  batch_size:150
Batch[5648] - loss: 0.257792  batch_size:150
Batch[5649] - loss: 0.275421  batch_size:150
Batch[5650] - loss: 0.313418  batch_size:150
Batch[5651] - loss: 0.282572  batch_size:150
Batch[5652] - loss: 0.325125  batch_size:150
Batch[5653] - loss: 0.256228  batch_size:150
Batch[5654] - loss: 0.288086  batch_size:150
Batch[5655] - loss: 0.261434  batch_size:150
Batch[5656] - loss: 0.283315  batch_size:150
Batch[5657] - loss: 0.208378  batch_size:150
Batch[5658] - loss: 0.201698  batch_size:150
Batch[5659] - loss: 0.290314  batch_size:150
Batch[5660] - loss: 0.251291  batch_size:150
Batch[5661] - loss: 0.267102  batch_size:150
Batch[5662] - loss: 0.292825  batch_size:150
Batch[5663] - loss: 0.284714  batch_size:150
Batch[5664] - loss: 0.348988  batch_size:150
Batch[5665] - loss: 0.363276  batch_size:150
Batch[5666] - loss: 0.314535  batch_size:150
Batch[5667] - loss: 0.242471  batch_size:150
Batch[5668] - loss: 0.266344  batch_size:150
Batch[5669] - loss: 0.288998  batch_size:150
Batch[5670] - loss: 0.260780  batch_size:150
Batch[5671] - loss: 0.266266  batch_size:150
Batch[5672] - loss: 0.216887  batch_size:150
Batch[5673] - loss: 0.260229  batch_size:150
Batch[5674] - loss: 0.259076  batch_size:150
Batch[5675] - loss: 0.243870  batch_size:150
Batch[5676] - loss: 0.245971  batch_size:150
Batch[5677] - loss: 0.278295  batch_size:150
Batch[5678] - loss: 0.270604  batch_size:150
Batch[5679] - loss: 0.315815  batch_size:150
Batch[5680] - loss: 0.233822  batch_size:150
Batch[5681] - loss: 0.234603  batch_size:150
Batch[5682] - loss: 0.238839  batch_size:150
Batch[5683] - loss: 0.239378  batch_size:150
Batch[5684] - loss: 0.306013  batch_size:150
Batch[5685] - loss: 0.257024  batch_size:150
Batch[5686] - loss: 0.237445  batch_size:150
Batch[5687] - loss: 0.230589  batch_size:150
Batch[5688] - loss: 0.259014  batch_size:150
Batch[5689] - loss: 0.282034  batch_size:150
Batch[5690] - loss: 0.263768  batch_size:150
Batch[5691] - loss: 0.229573  batch_size:150
Batch[5692] - loss: 0.313026  batch_size:150
Batch[5693] - loss: 0.272889  batch_size:150
Batch[5694] - loss: 0.280703  batch_size:150
Batch[5695] - loss: 0.304245  batch_size:150
Batch[5696] - loss: 0.226443  batch_size:150
Batch[5697] - loss: 0.258680  batch_size:150
Batch[5698] - loss: 0.246700  batch_size:150
Batch[5699] - loss: 0.288263  batch_size:150
Batch[5700] - loss: 0.265678  batch_size:150
Batch[5701] - loss: 0.316831  batch_size:150
Batch[5702] - loss: 0.255001  batch_size:150
Batch[5703] - loss: 0.268182  batch_size:150
Batch[5704] - loss: 0.256758  batch_size:150
Batch[5705] - loss: 0.319761  batch_size:150
Batch[5706] - loss: 0.287084  batch_size:150
Batch[5707] - loss: 0.234321  batch_size:150
Batch[5708] - loss: 0.283621  batch_size:150
Batch[5709] - loss: 0.281377  batch_size:150
Batch[5710] - loss: 0.198377  batch_size:150
Batch[5711] - loss: 0.284659  batch_size:150
Batch[5712] - loss: 0.274681  batch_size:150
Batch[5713] - loss: 0.297727  batch_size:150
Batch[5714] - loss: 0.235710  batch_size:150
Batch[5715] - loss: 0.261739  batch_size:150
Batch[5716] - loss: 0.273524  batch_size:150
Batch[5717] - loss: 0.260925  batch_size:150
Batch[5718] - loss: 0.284054  batch_size:150
Batch[5719] - loss: 0.345674  batch_size:150
Batch[5720] - loss: 0.258491  batch_size:150
Batch[5721] - loss: 0.286462  batch_size:150
Batch[5722] - loss: 0.291249  batch_size:150
Batch[5723] - loss: 0.261045  batch_size:150
Batch[5724] - loss: 0.224025  batch_size:150
Batch[5725] - loss: 0.249899  batch_size:150
Batch[5726] - loss: 0.260349  batch_size:150
Batch[5727] - loss: 0.306411  batch_size:150
Batch[5728] - loss: 0.251108  batch_size:150
Batch[5729] - loss: 0.258166  batch_size:150
Batch[5730] - loss: 0.308887  batch_size:150
Batch[5731] - loss: 0.286294  batch_size:150
Batch[5732] - loss: 0.284295  batch_size:150
Batch[5733] - loss: 0.299324  batch_size:150
Batch[5734] - loss: 0.273679  batch_size:150
Batch[5735] - loss: 0.255868  batch_size:150
Batch[5736] - loss: 0.253533  batch_size:150
Batch[5737] - loss: 0.238081  batch_size:150
Batch[5738] - loss: 0.247139  batch_size:150
Batch[5739] - loss: 0.279609  batch_size:150
Batch[5740] - loss: 0.261146  batch_size:150
Batch[5741] - loss: 0.329171  batch_size:150
Batch[5742] - loss: 0.224838  batch_size:150
Batch[5743] - loss: 0.348388  batch_size:150
Batch[5744] - loss: 0.323825  batch_size:150
Batch[5745] - loss: 0.297143  batch_size:150
Batch[5746] - loss: 0.269573  batch_size:150
Batch[5747] - loss: 0.264057  batch_size:150
Batch[5748] - loss: 0.278607  batch_size:150
Batch[5749] - loss: 0.274261  batch_size:150
Batch[5750] - loss: 0.303858  batch_size:150
Batch[5751] - loss: 0.260179  batch_size:150
Batch[5752] - loss: 0.279380  batch_size:150
Batch[5753] - loss: 0.267083  batch_size:150
Batch[5754] - loss: 0.271470  batch_size:150
Batch[5755] - loss: 0.247114  batch_size:150
Batch[5756] - loss: 0.332812  batch_size:150
Batch[5757] - loss: 0.249939  batch_size:150
Batch[5758] - loss: 0.284893  batch_size:150
Batch[5759] - loss: 0.319701  batch_size:150
Batch[5760] - loss: 0.273953  batch_size:150
Batch[5761] - loss: 0.284233  batch_size:150
Batch[5762] - loss: 0.264737  batch_size:150
Batch[5763] - loss: 0.276653  batch_size:150
Batch[5764] - loss: 0.267078  batch_size:150
Batch[5765] - loss: 0.230865  batch_size:150
Batch[5766] - loss: 0.315319  batch_size:150
Batch[5767] - loss: 0.265297  batch_size:150
Batch[5768] - loss: 0.262702  batch_size:150
Batch[5769] - loss: 0.271020  batch_size:150
Batch[5770] - loss: 0.242055  batch_size:150
Batch[5771] - loss: 0.349915  batch_size:150
Batch[5772] - loss: 0.316911  batch_size:150
Batch[5773] - loss: 0.302258  batch_size:150
Batch[5774] - loss: 0.276943  batch_size:150
Batch[5775] - loss: 0.210393  batch_size:150
Batch[5776] - loss: 0.273183  batch_size:150
Batch[5777] - loss: 0.253866  batch_size:150
Batch[5778] - loss: 0.257512  batch_size:150
Batch[5779] - loss: 0.270180  batch_size:150
Batch[5780] - loss: 0.307558  batch_size:150
Batch[5781] - loss: 0.286816  batch_size:150
Batch[5782] - loss: 0.347209  batch_size:150
Batch[5783] - loss: 0.305637  batch_size:150
Batch[5784] - loss: 0.268084  batch_size:150
Batch[5785] - loss: 0.267092  batch_size:150
Batch[5786] - loss: 0.260870  batch_size:150
Batch[5787] - loss: 0.291536  batch_size:150
Batch[5788] - loss: 0.242902  batch_size:150
Batch[5789] - loss: 0.231398  batch_size:150
Batch[5790] - loss: 0.250314  batch_size:150
Batch[5791] - loss: 0.263797  batch_size:150
Batch[5792] - loss: 0.254195  batch_size:150
Batch[5793] - loss: 0.260396  batch_size:150
Batch[5794] - loss: 0.255477  batch_size:150
Batch[5795] - loss: 0.282667  batch_size:150
Batch[5796] - loss: 0.252850  batch_size:150
Batch[5797] - loss: 0.308951  batch_size:150
Batch[5798] - loss: 0.265559  batch_size:150
Batch[5799] - loss: 0.240483  batch_size:150
Batch[5800] - loss: 0.243727  batch_size:150
